,lat,lon,depth,cruise,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco,time,par,temp,id
36,35.46514573684209,235.1080879473685,5,CN11ID,38.167603194745766,75.53070634809792,83.28289068097632,0.0,0.5128379394559739,0.7317898315704457,1.5526361955186616,0.0,0.0267364495054915,0.0668590142724882,0.4658606988005484,0.0,1.0091824690498452,5.0476993371454,38.88270692506001,0.0,2011-10-02 08:00:00+00:00,34.98014680555556,17.55999350391667,36
37,35.4590017,235.09307514999992,5,CN11ID,40.69630559265689,74.97983165033361,84.8726365638965,0.0,0.5052392145713226,0.7273955921529359,1.513108512157162,0.0,0.0257053592715167,0.0658203031752264,0.4356187530024852,0.0,1.0465355269279857,4.935725317704143,36.97214240902861,0.0,2011-10-02 09:00:00+00:00,34.98014680555556,17.55999350391667,37
38,35.45901173684209,235.0930439473684,5,CN11ID,37.13838981958664,72.94195152450659,86.9499168247529,0.0,0.498797925219397,0.7291133992723745,1.4924299826850869,0.0,0.0248677433190729,0.0662223539486508,0.4204417832603193,0.0,0.923691124633037,4.830204748377259,36.55530447700276,0.0,2011-10-02 10:00:00+00:00,34.98014680555556,17.55999350391667,38
39,35.459006499999994,235.0930167,5,CN11ID,30.54492970100189,69.32586572461217,91.36889821846128,0.0,0.4947108995358087,0.7240045526128023,1.4685996111995028,0.0,0.0243457142977057,0.0650326796498837,0.4032943668560456,0.0,0.7440560192175072,4.508519061716557,36.84917493589667,0.0,2011-10-02 11:00:00+00:00,34.98014680555556,17.55999350391667,39
40,35.4603672105263,235.0954913157896,5,CN11ID,17.337374318648852,67.6159434672369,86.8133527463995,0.0,0.498363431410074,0.7165402472204341,1.5014132161756155,0.0,0.0248135714616424,0.0633185095506178,0.4270442493281477,0.0,0.4296340933043396,4.280757086227176,37.03592145651496,0.0,2011-10-02 12:00:00+00:00,34.98014680555556,17.55999350391667,40
41,35.45908944999999,235.0928166500002,5,CN11ID,13.18312347134063,62.41982753360787,80.95153953300526,0.0,0.5041576070175439,0.7143919882985452,1.4894844811925525,0.0,0.0255679578489262,0.0628289282530498,0.4182904142559989,0.0,0.3369319232534132,3.921030140758996,33.86412773821715,0.0,2011-10-02 13:00:00+00:00,34.98014680555556,17.55999350391667,41
42,35.45902784999998,235.09281680000004,5,CN11ID,14.442573766044626,65.92800525307133,84.80293428579259,0.0,0.4979591358290761,0.7105337024571363,1.4634836903466035,0.0,0.0247627257191585,0.0619552997339271,0.3996703471385613,0.0,0.3574508414476577,4.084551932607015,33.887596471669774,0.0,2011-10-02 14:00:00+00:00,34.98014680555556,17.55999350391667,42
43,35.45492899999998,235.08640000000025,5,CN11ID,20.24676628077116,75.25018906226944,93.78616614346036,0.0,0.502460019447682,0.7240376106821955,1.460851182790797,0.0,0.025344120956437,0.0650454496769286,0.3978668120960651,0.0,0.5137640742402756,4.898804942936126,37.31725881463176,0.0,2011-10-02 15:00:00+00:00,35.25464685185185,17.55999350391667,43
44,35.45619399999999,235.08845835000028,5,CN11ID,27.581292053430293,82.57829877944782,99.38067458022132,0.0,0.5100320709686192,0.7386391605892244,1.476078597412572,0.0,0.0263400050647491,0.0684796921371969,0.4086103057294714,0.0,0.726884070277012,5.6548026403791845,40.60919299993737,0.0,2011-10-02 16:00:00+00:00,35.25464685185185,17.55999350391667,44
45,35.40472930000001,234.9823416000004,5,CN11ID,47.00238306819976,76.00843153222056,84.41245292906561,0.0,0.5055779304613056,0.7369768578809013,1.4962112749253786,0.0,0.0257601502021898,0.068094310272123,0.4233886437396358,0.0,1.1975812952469191,5.183628645895778,35.59656653786127,0.0,2011-10-02 17:00:00+00:00,35.15916537962963,17.55999350391667,45
46,35.32752535294115,234.8220000000001,5,CN11ID,83.40420405925752,64.21639984421341,58.13593080993266,0.0,0.4904795170028215,0.7253849062226729,1.5568379536635997,0.0,0.0238209185983051,0.0653756687343108,0.4690147236084894,0.0,1.9756698186383868,4.196200551593115,27.11611789952184,0.0,2011-10-02 18:00:00+00:00,36.631943425925925,17.61916016933333,46
47,35.28965399999997,234.74316700000008,5,CN11ID,135.70927948924404,43.32860601609488,39.48525737571793,0.0,0.4860464977354741,0.7314643266500556,1.633326708555248,0.0,0.0232611431028885,0.0667764566524439,0.5306945273019065,0.0,3.155951013914243,2.8929090807765085,20.940240925368805,0.0,2011-10-02 19:00:00+00:00,37.79640662962963,17.61916016933333,47
48,35.269859099999984,234.6998918,5,CN11ID,161.358251061413,36.363653030491015,35.096269618564804,0.0,0.4855979194338406,0.740385022023306,1.687621822108413,0.0,0.0232068758687938,0.0689008177141734,0.5776774091084379,0.0,3.740686950723568,2.506733893533596,20.16433440087479,0.0,2011-10-02 20:00:00+00:00,38.44548067592593,17.61916016933333,48
49,35.193005099999986,234.54114995000012,5,CN11ID,173.40641016048352,22.364615015404585,28.671124032415555,0.0,0.4745937723969682,0.7613005170423828,1.8004731800354126,0.0,0.0218833108658987,0.0741991193959935,0.6849841511928171,0.0,3.7832301207946353,1.5698673270234909,19.16564667327172,0.0,2011-10-02 21:00:00+00:00,39.57779561111112,17.6083268365,49
50,35.12666915,234.4058668000001,5,CN11ID,178.8301677867916,10.069967765329068,22.80596681496724,0.0,0.4675481927791619,0.7887491181220588,1.8706282505216087,0.0,0.0210483342474979,0.081127498774033,0.7531023150115257,0.0,3.7659038499211386,0.8166188862248985,17.175045513107502,0.0,2011-10-02 22:00:00+00:00,39.78242518518518,17.6083268365,50
51,35.116273263157886,234.3856053684211,5,CN11ID,186.66644613802316,9.812345756590195,22.503890778486348,0.0,0.4724095566046375,0.7961191245229828,1.9289923617426543,0.0,0.0216165172706628,0.0831310116766654,0.815516153906109,0.0,4.036556185877001,0.8137330702856531,18.358036183027235,0.0,2011-10-02 23:00:00+00:00,40.056240064814816,17.804993498583332,51
52,35.048359999999995,234.23922233333332,5,CN11ID,145.830285455557,40.684221050730834,38.06215093724547,0.0,0.497969009650052,0.7505944533548687,1.7406153837396598,0.0,0.0248099856100037,0.0713992095601423,0.6330381296552017,0.0,3.5749246265507035,2.855541677343851,22.775595965732304,0.0,2011-10-03 00:00:00+00:00,33.29555449074074,17.775826832583334,52
53,34.97154031249998,234.08083337500028,5,CN11ID,145.97218463899256,39.0043496863037,45.659285422397055,0.0,0.5158628194055596,0.777776683460751,1.7649971963688251,0.0,0.0271274829928092,0.0783423592152523,0.6496218544203554,0.0,3.953320354520701,3.018073637201474,29.690186688984028,0.0,2011-10-03 01:00:00+00:00,33.417091351851845,17.823326831666666,53
54,34.9536381875,234.0425835000001,5,CN11ID,120.4595323383126,28.7806006026066,43.49117619193162,0.0,0.5171546619237191,0.7868859602872266,1.8065083365549817,0.0,0.027299300824599,0.0806274020069514,0.6881991255647191,0.0,3.285855079300856,2.3203706188809363,29.921965774912863,0.0,2011-10-03 02:00:00+00:00,33.5252209537037,17.823326831666666,54
55,34.91273868421051,233.9602543684212,5,CN11ID,154.7958023090467,19.872471273764027,32.12426213563433,0.0,0.4953007664205233,0.803461618617106,1.8914085703847436,0.0,0.024425945180753,0.0851189738885987,0.7750581117954518,0.0,3.775184339625224,1.674467265286156,24.813137033502503,0.0,2011-10-03 03:00:00+00:00,33.788294944444445,17.823326831666666,55
56,34.83639831578946,233.7984122105265,5,CN11ID,175.76094837892043,12.207900249179737,27.67572811132552,0.0,0.4865648127888407,0.8236023776764864,1.8835017767211328,0.0,0.0233427017365492,0.0906916467631312,0.7668412978488884,0.0,4.0988709802711485,1.1086668593280715,21.188973146191167,0.0,2011-10-03 04:00:00+00:00,34.22794303703703,18.17499349033333,56
57,34.78772249999999,233.6931081500003,5,CN11ID,191.86549938201543,10.434186924978896,26.446538446634317,0.0,0.4958518880476811,0.8232847075657406,1.9019634104143703,0.0,0.0244903716203669,0.0906122086268902,0.7864991489306281,0.0,4.699016788260457,0.9459566194259406,20.791061378467507,0.0,2011-10-03 05:00:00+00:00,34.96646156481481,18.17499349033333,57
58,34.78563209999999,233.6881249000001,5,CN11ID,189.2320084258908,9.261946047867708,25.060298883617072,0.0,0.4900300869212445,0.8114087292473535,1.8982525970124449,0.0,0.0237583566514886,0.087324045778089,0.7823458296819064,0.0,4.498554803763534,0.8087342755348239,19.608984487484737,0.0,2011-10-03 06:00:00+00:00,34.96646156481481,18.17499349033333,58
59,34.73460219999999,233.5782082500004,5,CN11ID,187.942988799966,8.035716925972551,23.23116623221052,0.0,0.47510122454806,0.7866588627939708,1.8673265374469263,0.0,0.0219374134568103,0.0806756888396763,0.7498059158355769,0.0,4.120601042001743,0.6534774817341873,17.377389839499543,0.0,2011-10-03 07:00:00+00:00,35.22340610185185,18.150826824,59
60,34.662517210526325,233.42888605263155,5,CN11ID,187.2893550772831,7.629347250846147,24.99480929507128,0.0,0.4731674004887737,0.810219110574125,1.84984567859955,0.0,0.0217032804606155,0.0869818988749885,0.7318918935951438,0.0,4.064465824176806,0.66269589471088,18.29516794964633,0.0,2011-10-03 08:00:00+00:00,35.73855427777777,18.150826824,60
61,34.623122649999985,233.3450501,5,CN11ID,193.75837112517675,6.8098792884573385,25.03641464155345,0.0,0.4683727520880068,0.8182474433769842,1.8294226960883075,0.0,0.0211412107616912,0.0892153172907887,0.7113628445210949,0.0,4.096876529464351,0.6073464507205522,17.80616163664384,0.0,2011-10-03 09:00:00+00:00,36.670258,18.415826818166664,61
62,34.619889999999984,233.34278334999996,5,CN11ID,187.30411545854108,6.775725241147784,24.670865057938038,0.0,0.4606554402675666,0.814886261047097,1.8169963054962703,0.0,0.0202546585333127,0.0882576603575468,0.6987280755817527,0.0,3.79486433560579,0.5978590806931405,17.239082611182745,0.0,2011-10-03 10:00:00+00:00,36.670258,18.415826818166668,62
63,34.603279399999984,233.30494170000003,5,CN11ID,180.89020996098347,6.425844950534176,23.92624444145376,0.0,0.4530008520205568,0.8122435049867531,1.804194393784536,0.0,0.0193974750029793,0.0875390146078771,0.6860213281747829,0.0,3.508543484368135,0.5625235099178625,16.412599662420373,0.0,2011-10-03 11:00:00+00:00,36.670258,18.415826818166668,63
64,34.53520929999999,233.1619666500005,5,CN11ID,186.7699507127482,5.609661752031995,23.676200736777755,0.0,0.4473285533850114,0.8039108052103752,1.802736726465048,0.0,0.0187761794034431,0.0852498717333336,0.6847153414740049,0.0,3.50631196734221,0.4783349169440841,16.21647028956229,0.0,2011-10-03 12:00:00+00:00,37.326369407407405,18.415826818166664,64
65,34.46507126315786,233.0141666842109,5,CN11ID,189.40600278290165,4.445850039888087,23.045809262997132,0.0,0.4440663795795178,0.7936081083692536,1.815399468311769,0.0,0.0184248182960283,0.0824689221599843,0.6970897513188147,0.0,3.489492959123148,0.3668496095373456,16.066646792072156,0.0,2011-10-03 13:00:00+00:00,37.46764724999999,18.311660153916662,65
66,34.397997947368424,232.87564910526348,5,CN11ID,189.22852822178484,4.800627684391023,23.89148370860705,0.0,0.4460885632714795,0.7964896457583568,1.821527429027338,0.0,0.0186423580059932,0.0832156574431381,0.7031998508820063,0.0,3.527548839134107,0.3995091984764509,16.802758012218835,0.0,2011-10-03 14:00:00+00:00,37.98101760185185,18.311660153916662,66
67,34.33118689999999,232.72905835000012,5,CN11ID,183.63665098091835,5.223023847678653,23.010641305552237,0.0,0.4448944258938165,0.7967823561495405,1.8002601858462328,0.0,0.018513516704546,0.0832993762056581,0.6822878560947474,0.0,3.39983101503654,0.4350899644352708,15.694951136171875,0.0,2011-10-03 15:00:00+00:00,38.65329528703704,18.4141601515,67
68,34.28691675,232.64528305000007,5,CN11ID,191.3986740450884,6.197340438766439,23.84540609659876,0.0,0.4508663089770335,0.8106957936764052,1.7970790241656278,0.0,0.019162852705043,0.0871019458415764,0.6792989177843209,0.0,3.669250690051245,0.5398196195294211,16.194581261224407,0.0,2011-10-03 16:00:00+00:00,39.3814805925926,18.4141601515,68
69,34.28655355,232.6448831,5,CN11ID,210.4689295553072,6.00750701166579,23.071745986982258,0.0,0.4570253200527968,0.813289989179669,1.827079938773916,0.0,0.0198447443478993,0.0878157225318396,0.7088503389262522,0.0,4.17799581138422,0.5274559095944851,16.3491992033232,0.0,2011-10-03 17:00:00+00:00,39.3814805925926,18.4141601515,69
70,34.26670852631579,232.6044562105264,5,CN11ID,210.314028183494,6.371138402156188,22.710473901748266,0.0,0.4575765291141705,0.8073303174028174,1.8218118402990835,0.0,0.0199068285623759,0.0861719047508503,0.7035931413548937,0.0,4.188570757424706,0.5486586184119959,15.98199790636536,0.0,2011-10-03 18:00:00+00:00,39.192610268518514,18.314993487,70
71,34.19674934999998,232.45524995000005,5,CN11ID,196.35491585270927,6.092864186251698,20.14268974915003,0.0,0.4554036921154434,0.7885541086158414,1.843655347320804,0.0,0.0196632350549057,0.0811699722811166,0.7257820306445871,0.0,3.8615859760801095,0.4948598406322628,14.592809305480234,0.0,2011-10-03 19:00:00+00:00,39.81249921296296,18.314993487,71
72,34.12043709999999,232.29642500000008,5,CN11ID,187.92746204522768,6.2775911943941125,16.167783192238495,0.0,0.4544991424324619,0.7528422002706843,1.8913911223382875,0.0,0.0195663188985753,0.0719646792249458,0.775219709246947,0.0,3.678285316416292,0.4518456700990711,12.526900329394085,0.0,2011-10-03 20:00:00+00:00,40.01164739814814,18.528326815750003,72
73,34.043206833333315,232.13598138888904,5,CN11ID,202.3385536148561,6.0525955982063175,15.657951141527342,0.0,0.4625934324442052,0.7638657072186452,1.971222154749521,0.0,0.0204743722133688,0.0746943938133381,0.8633594793146079,0.0,4.142735889910171,0.4516183887031317,13.495316018895444,0.0,2011-10-03 21:00:00+00:00,40.41936978703705,18.528326815750003,73
74,33.97160105263156,231.9892720000001,5,CN11ID,189.4470115802226,5.907656078082808,15.255346131899998,0.0,0.4556236410779268,0.7560543110301475,2.012715815863249,0.0,0.0196881841082451,0.0727425800650812,0.9111876217195154,0.0,3.730373142671087,0.4287152589324501,13.872573056638467,0.0,2011-10-03 22:00:00+00:00,41.068351166666666,18.617493480333334,74
75,33.95330899999998,231.95170399999992,5,CN11ID,194.7887075514165,6.114796721029021,14.213487563923078,0.0,0.458639535441822,0.75514807836773,2.029428991664352,0.0,0.0200255671121184,0.0725074391957364,0.9303918858087256,0.0,3.900883484586313,0.4432100719479294,13.21198960900007,0.0,2011-10-03 23:00:00+00:00,41.05872146296296,18.617493480333337,75
76,33.953199199999986,231.95159995000003,5,CN11ID,201.175386820516,6.047086105162552,13.92496005858817,0.0,0.458527147375453,0.7569393093641743,2.075802918830805,0.0,0.0200130339947036,0.0729562899791451,0.9860821386696346,0.0,4.026384191535863,0.4411175998207454,13.728614500767335,0.0,2011-10-04 00:00:00+00:00,40.36240662037038,18.630826813416668,76
77,33.9532981,231.95182470000003,5,CN11ID,199.6741921090979,5.423949795871944,13.984075469769556,0.0,0.4581233850635238,0.7555815167569805,2.073188146937975,0.0,0.0199673732538265,0.0726266455746684,0.9839701390232062,0.0,3.9869406420299542,0.3940102135350133,13.774932230814134,0.0,2011-10-04 01:00:00+00:00,40.36240662037038,18.63082681341667,77
78,33.95327954999997,231.95169165,5,CN11ID,204.6312243144816,5.27500579370347,14.308115080449076,0.0,0.4571324879196535,0.7537795255960308,2.017334738232033,0.0,0.0198559904200718,0.0721795526080536,0.9157685891188416,0.0,4.063227438743747,0.3808394928500532,13.090806776227764,0.0,2011-10-04 02:00:00+00:00,40.36240662037038,18.63082681341667,78
79,33.9532947,231.95151670000004,5,CN11ID,205.83000828676904,5.175689954644923,13.980445535449926,0.0,0.4568159884288226,0.7511072476775192,2.019059888904488,0.0,0.0198205772703711,0.0715126898516034,0.9180746216625002,0.0,4.079576189253837,0.3699336130117964,12.832181223676026,0.0,2011-10-04 03:00:00+00:00,40.36240662037038,18.630826813416668,79
80,33.95328989473685,231.95150000000007,5,CN11ID,214.65159177617053,5.367482255166261,14.10763050285143,0.0,0.4580915746804733,0.7454554995775196,1.975975602017063,0.0,0.019963696881532,0.0701295503831826,0.8684988311720477,0.0,4.285177223106385,0.3765639283509465,12.243879022450637,0.0,2011-10-04 04:00:00+00:00,40.36240662037038,18.63082681341667,80
81,33.953283249999984,231.95150000000007,5,CN11ID,212.43825349851764,5.352295514659026,13.93754166857378,0.0,0.4580486143684484,0.7488588581533142,1.982718860253625,0.0,0.0199589377661237,0.0709571355550051,0.8760065115359099,0.0,4.239980621880407,0.3797356656505249,12.20832925478115,0.0,2011-10-04 05:00:00+00:00,40.36240662037038,18.63082681341667,81
82,33.95327154999999,231.9515083500001,5,CN11ID,208.1249662873579,5.340161608374141,13.818770678204864,0.0,0.4561923804028174,0.7465663496412775,1.95482395220924,0.0,0.0197509603047101,0.0703981770057899,0.8444783615991154,0.0,4.110409827553372,0.3758704798817633,11.655228426075505,0.0,2011-10-04 06:00:00+00:00,40.36240662037038,18.63082681341667,82
83,33.953268599999994,231.95150000000007,5,CN11ID,208.8298085477038,5.294066617605076,13.981062351566615,0.0,0.4530681066289767,0.7412910648138703,1.9124962466540596,0.0,0.0194038252445013,0.0691193271694216,0.7985800072238571,0.0,4.05218110719508,0.3658388551847603,11.174268190996058,0.0,2011-10-04 07:00:00+00:00,40.36240662037038,18.63082681341667,83
84,33.95326684999998,231.9515167000001,5,CN11ID,202.94375963064783,5.343112772946491,13.815488816498444,0.0,0.4494479235772187,0.7353872716171413,1.8935689353793488,0.0,0.0190068037583843,0.067708336157624,0.7781837068558548,0.0,3.857821991833094,0.3617048934541186,10.750044018128976,0.0,2011-10-04 08:00:00+00:00,40.36240662037038,18.630826813416665,84
85,33.95324047368421,231.95156152631583,5,CN11ID,194.66608676242151,5.293938768405877,13.418261099509673,0.0,0.4441804768717043,0.7313185435431299,1.854710949835337,0.0,0.0184370651922277,0.0667494850918118,0.7370156777375709,0.0,3.588937177650449,0.3532737629732488,9.89372705075682,0.0,2011-10-04 09:00:00+00:00,40.36240662037036,18.63082681341667,85
86,33.953203649999985,231.9515750500001,5,CN11ID,189.36898210821164,5.690290918922512,13.708911208577796,0.0,0.440467942676642,0.7239551115717525,1.8515748934948348,0.0,0.0180421521498624,0.0650351352550958,0.733756658091876,0.0,3.4168948404853894,0.370171247740536,10.062314664220334,0.0,2011-10-04 10:00:00+00:00,40.36240662037038,18.630826813416668,86
87,33.95268209999999,231.95259170000003,5,CN11ID,179.61305665287108,6.042597865836635,13.575860822073633,0.0,0.4362837308466631,0.7223471625104826,1.835447672671401,0.0,0.0176032499149438,0.0646589356585221,0.7172607310738369,0.0,3.161713698825268,0.3907739005014828,9.73384849385901,0.0,2011-10-04 11:00:00+00:00,40.36240662037038,18.63082681341667,87
88,33.94553969999997,231.9576667000001,5,CN11ID,178.2092771802437,6.373740303745378,13.55532370780325,0.0,0.4321110571656287,0.7172865952141527,1.8352210811642329,0.0,0.0171724816790471,0.0634961342324229,0.7172378882938206,0.0,3.0604952876032,0.4046467385934297,9.723078029794715,0.0,2011-10-04 12:00:00+00:00,40.36240662037038,18.630826813416668,88
89,33.92851395,232.0266333000001,5,CN11ID,172.67970728293335,6.150956264911473,13.761451391448515,0.0,0.4285229990405221,0.7128365063132251,1.7871764078536956,0.0,0.0168064541672554,0.0624806532313214,0.6696998777152606,0.0,2.902149448225766,0.3844341895806328,9.210657001834226,0.0,2011-10-04 13:00:00+00:00,40.15329550925926,18.63082681341667,89
90,33.912176894736824,232.06570163157912,5,CN11ID,167.9618634839354,6.193293600194302,14.984503482658866,0.0,0.4264965968948374,0.7170828104933268,1.8039869733735128,0.0,0.0166022666933961,0.0634603487383959,0.6857525013089859,0.0,2.7886180852072484,0.3930863037650214,10.277995317452469,0.0,2011-10-04 14:00:00+00:00,39.83007335185185,18.630826813416668,90
91,33.8964793,232.0811833500001,5,CN11ID,170.85647541613056,6.487224015598545,15.399422743219327,0.0,0.4298037204667088,0.7177166622818509,1.8352459817367,0.0,0.0169367513758375,0.0635956641692583,0.7173898005521806,0.0,2.894087155545402,0.4123647215328431,11.049155766346008,0.0,2011-10-04 15:00:00+00:00,39.83007335185185,18.630826813416668,91
92,33.888635,232.08283300000105,5,CN11ID,179.205057025513,6.39679807943209,16.0397324976804,0.0,0.438626589547831,0.715498496271416,1.87033029529239,0.0,0.0178478503812374,0.0630770398900605,0.752543501620103,0.0,3.19842504535247,0.403491087625,12.0705964588542,0.0,2011-10-04 16:00:00+00:00,39.83007335185185,18.63082681341667,92
93,33.867102466666665,232.0865444666669,5,CN11ID,181.672704691839,6.371339105250569,15.279145282265771,0.0,0.4408914171066423,0.730885386595882,1.919171054752099,0.0,0.0180868982873419,0.0666477909412103,0.8047649997164952,0.0,3.285748229048038,0.4243688283894037,12.303454270545448,0.0,2011-10-04 17:00:00+00:00,39.209184490740746,18.86749347475,93
94,33.86646452631577,232.08107005263184,5,CN11ID,180.77030161503183,6.583988939729459,14.582494402084276,0.0,0.4435734641870706,0.7353732789271331,1.9352371647352409,0.0,0.0183722602098886,0.0677108109400025,0.8225599709192312,0.0,3.321731933681195,0.4460055595276012,11.981842639692148,0.0,2011-10-04 18:00:00+00:00,39.209184490740746,18.86749347475,94
95,33.84682363157896,232.08344731578973,5,CN11ID,181.7703681363124,6.4101933079990925,15.17696915955124,0.0,0.44852249052521,0.740659005054922,1.9979947394805868,0.0,0.0189058620343629,0.0689854641765172,0.8940198647920966,0.0,3.436207007696253,0.4421026688926614,13.60425935966638,0.0,2011-10-04 19:00:00+00:00,39.209184490740746,18.86749347475,95
96,33.83602569999999,232.07846655000037,5,CN11ID,185.92887511764792,6.121080805255828,14.82720640354988,0.0,0.4516773602429191,0.74940762461839,2.006492940701821,0.0,0.019250834309306,0.0711015864618881,0.9031933147680168,0.0,3.5795634882404834,0.4351477160635183,13.386586449228124,0.0,2011-10-04 20:00:00+00:00,39.209184490740746,18.86749347475,96
97,33.83137674999999,232.07295835000005,5,CN11ID,188.9206406690368,6.02802964445623,14.568252073310235,0.0,0.4549116442795452,0.7508911486139981,2.0393838887436977,0.0,0.0196084813838718,0.0714545678337154,0.9422467200262964,0.0,3.704844398789214,0.4307577509665735,13.730964873835934,0.0,2011-10-04 21:00:00+00:00,39.20918449074074,18.86749347475,97
98,33.82954884999999,232.08059175000025,5,CN11ID,193.67357751110424,6.115153792941029,15.219821304347908,0.0,0.4605488579808219,0.7614467519134934,2.0848856642675653,0.0,0.0202421877875815,0.0740895800468595,0.996555106562142,0.0,3.920937649710415,0.4527637003483887,15.16170751640033,0.0,2011-10-04 22:00:00+00:00,39.20918449074074,18.86749347475,98
99,33.82998063157895,232.11262300000013,5,CN11ID,200.83307796890392,5.582501991292636,15.51266625588798,0.0,0.4685408598317386,0.7690038100143942,2.0990820035811817,0.0,0.0211602748549024,0.07600567078631,1.014957313484934,0.0,4.250005145362005,0.423969287933591,15.737468197674689,0.0,2011-10-04 23:00:00+00:00,39.209184490740746,18.86749347475,99
100,33.829540736842084,232.1650088947369,5,CN11ID,202.59990929257916,5.565068685637466,15.426365525328938,0.0,0.4716626893921201,0.7794764957026811,2.068987136020106,0.0,0.0215261596647799,0.0787086207687756,0.9785669950259152,0.0,4.361834489264525,0.438048924915446,15.130685245990588,0.0,2011-10-05 00:00:00+00:00,38.99516580555556,18.793326809916667,100
101,33.818018499999994,232.10260000000025,5,CN11ID,201.26502916403348,5.21311865058434,15.74207134100877,0.0,0.4715358478059458,0.7719436662291905,2.099277509804218,0.0,0.0215126550459407,0.0767452001559384,1.0150924933697216,0.0,4.329914360038589,0.3998737793359342,15.97439927243163,0.0,2011-10-05 01:00:00+00:00,39.097795435185176,18.891660140916667,101
102,33.80872235,232.0637583,5,CN11ID,199.56654634519003,5.069809324494857,15.84673787777535,0.0,0.4665318400590359,0.7690865280425759,2.113015120303495,0.0,0.0209266965175842,0.0760105495347735,1.0328511998227865,0.0,4.17652718246096,0.3851876279554732,16.350253056404508,0.0,2011-10-05 02:00:00+00:00,39.09779543518519,18.891660140916667,102
103,33.807162799999986,232.0644167,5,CN11ID,196.92613884758663,4.948190151379206,15.553468324332608,0.0,0.463165339123833,0.7613969799805058,2.076924958630466,0.0,0.0205391414733238,0.0740661878627834,0.9883924737229424,0.0,4.044673642113131,0.3664879086094765,15.374982268076248,0.0,2011-10-05 03:00:00+00:00,39.097795435185176,18.891660140916667,103
104,33.80524519999999,232.0670666500004,5,CN11ID,199.95924932728576,4.922704566107443,15.6069906279608,0.0,0.4627495898812411,0.7590719688624141,2.0490136003567434,0.0,0.0204916913493252,0.0734998036688072,0.9536343213786244,0.0,4.097554687058515,0.3619883114953183,14.8686712000863,0.0,2011-10-05 04:00:00+00:00,39.097795435185176,18.891660140916667,104
105,33.80087557894736,232.07180700000015,5,CN11ID,198.87513348762636,5.0748887680567245,16.283587172527056,0.0,0.4612931621724594,0.7566301142972802,2.011597425055344,0.0,0.0203257004278772,0.0729003016565154,0.9090323366936474,0.0,4.04218417884638,0.3697210847772876,14.806368803147048,0.0,2011-10-05 05:00:00+00:00,39.097795435185176,18.891660140916667,105
106,33.794415849999986,232.07860830000035,5,CN11ID,195.28098361930404,4.969246902495721,15.901808760882014,0.0,0.4580685038142534,0.7486839817882263,1.9661677590552096,0.0,0.0199613734501333,0.0709222472025307,0.8569283287862405,0.0,3.8982892791332007,0.35226064803561,13.629741680850335,0.0,2011-10-05 06:00:00+00:00,39.097795435185176,18.891660140916667,106
107,33.78975374999998,232.0852166500002,5,CN11ID,196.73331248943472,5.121667429989221,16.362564938654803,0.0,0.4566853084680676,0.7474074494373806,1.954906436487772,0.0,0.019805906338295,0.0706168592413768,0.8445769572414086,0.0,3.896482639050079,0.3617613556991869,13.823954416179884,0.0,2011-10-05 07:00:00+00:00,38.88498047222223,18.891660140916667,107
108,33.78541294999998,232.0898332500003,5,CN11ID,193.39225469268496,5.301962957456638,16.281776746141325,0.0,0.4539011866770499,0.7400096249324226,1.9470510796430804,0.0,0.0194962393723255,0.0688313535517643,0.8356737020772572,0.0,3.770550128679977,0.3649146630663645,13.59586050947756,0.0,2011-10-05 08:00:00+00:00,38.88498047222223,18.891660140916667,108
109,33.780706300000006,232.09116675000024,5,CN11ID,188.49446059241387,5.353170377108539,16.137067919862595,0.0,0.4491344173339652,0.7406350947632669,1.9153554818519123,0.0,0.0189721709630311,0.0689770578831634,0.8007055017627893,0.0,3.576156762376033,0.3692170852901622,12.919657014673998,0.0,2011-10-05 09:00:00+00:00,38.88498047222223,18.891660140916667,109
110,33.778834368421045,232.0923332631583,5,CN11ID,185.38455899077175,5.289204589721233,16.039749899556288,0.0,0.4449060941478374,0.7396870270313952,1.9050548226406545,0.0,0.0185152086020309,0.0687611401170844,0.789694149247758,0.0,3.432892754184658,0.3640870768437965,12.656734350529144,0.0,2011-10-05 10:00:00+00:00,38.88498047222223,18.891660140916667,110
111,33.776109599999984,232.09715005000027,5,CN11ID,177.9628237348486,5.4309771039401,15.67114023908584,0.0,0.4376701304460985,0.7281532446454617,1.854618947324484,0.0,0.017748353066121,0.0660124022431798,0.7368189946741579,0.0,3.1591429327931837,0.3583274683858125,11.549242644224558,0.0,2011-10-05 11:00:00+00:00,38.88498047222223,18.891660140916667,111
112,33.772784200000004,232.10085835000007,5,CN11ID,168.85301653252924,5.471531874814762,15.690239749429304,0.0,0.4324096975523831,0.7245642449918493,1.8356660528809476,0.0,0.0172032250697649,0.065176842470329,0.7175437755749787,0.0,2.90486561594486,0.3566230750093037,11.259326684197273,0.0,2011-10-05 12:00:00+00:00,38.88498047222223,18.891660140916667,112
